"fid","ascendancy","parent","gender"
"G64P-CS9",1790407200,"GFXS-LYS","Male"
"GWW9-FF7",1790407202,"G62B-MDV","Male"
"GWW9-FF7",1790407203,"G62B-M1J","Female"
"G9TY-LWF",1790407204,"LYK6-TRZ","Male"
"G9TY-LWF",1790407205,"G2N7-KXD","Female"
"MJKW-QWB",1790407208,"GXXD-TPC","Male"
"MJKW-QWB",1790407209,"G62Y-B52","Female"
"KJ8V-SJV",1790407216,"G64T-XXX","Male"
"KJ8V-SJV",1790407217,"G6XQ-Z71","Female"
"G3VZ-KQG",1790407220,"LY2R-4K1","Male"
"G3VZ-KQG",1790407221,"LT79-6D7","Female"
"GNZ3-WRT",1790407232,"G3K3-NQC","Male"
"GNZ3-WRT",1790407233,"LVMC-DWB","Female"
"GH5C-G7S",1790407234,"GX4J-38R","Male"
"LHVZ-YNP",1790407236,"GKY8-J2Y","Male"
"LHVZ-YNP",1790407237,"GKY8-5SC","Female"
"G2WY-QLF",1790407238,"LYCG-991","Male"
"G2WY-QLF",1790407239,"G65L-D99","Female"
"G2WR-YRB",1790407240,"GKK3-24R","Male"
"G2WR-YRB",1790407241,"G2WR-NV3","Female"
"GLM9-4D9",1790407244,"MGRJ-LP1","Male"
"GLM9-4D9",1790407245,"L8MP-2V2","Female"
"G2T2-8L6",1790407246,"G6BV-WB5","Male"
"G2T2-8L6",1790407247,"G6BV-G49","Female"
"G6X3-21N",1790407264,"GWC8-NM6","Male"
"G6X3-21N",1790407265,"G6X3-PTW","Female"
"GQDC-QSR",1790407266,"9HYM-LBL","Male"
"GQDC-QSR",1790407267,"LZW7-6BP","Female"
"LHKK-82S",1790407270,"LBXS-JJW","Male"
"LHKK-82S",1790407271,"LBXS-VV4","Female"
"GM91-31M",1790407280,"LVFF-BB1","Male"
"GM91-31M",1790407281,"G8SQ-NFT","Female"
"G4JM-VQ8",1790407284,"GST1-JCG","Male"
"G4JM-VQ8",1790407285,"G7L8-4G9","Female"
"LV5H-RXN",1790407286,"LVFF-BB1","Male"
"LV5H-RXN",1790407287,"G8SQ-NFT","Female"
"LR9V-32K",1790407288,"GKYF-MZV","Male"
"LR9V-32K",1790407289,"LTB6-B8H","Female"
"G27G-VXB",1790407290,"LZXX-6S4","Male"
"G27G-VXB",1790407291,"G68Z-8GL","Female"
"LZLS-6W7",1790407292,"MWGR-GZG","Male"
"LZLS-6W7",1790407293,"MQD3-STC","Female"
"9MWM-SDQ",1790407294,"LZV5-X1P","Male"
"9MWM-SDQ",1790407295,"M93V-7KL","Female"
"L2D8-4VB",1790407360,"GVYW-MNN","Male"
"GL9Q-NDC",1790407364,"GWL3-3TW","Male"
"GL9Q-NDC",1790407365,"GH8Y-12B","Female"
"GZYW-93T",1790407368,"GWL3-3TW","Male"
"GZYW-93T",1790407369,"GH8Y-12B","Female"
"GCM8-WKB",1790407370,"G64P-J5N","Male"
"GCM8-WKB",1790407371,"GFX6-DSM","Female"
"G9FR-KNQ",1790407372,"GGRD-HD4","Male"
"L529-WTX",1790407374,"GZ88-2DB","Male"
"L529-WTX",1790407375,"GD6L-CRG","Female"
"GDJ3-M6G",1790407392,"G7YR-3MW","Male"
"LBB4-4G3",1790407400,"LZQ5-9Q2","Male"
"LBB4-4G3",1790407401,"G6ZS-9HX","Female"
"LDSL-V95",1790407408,"GL7R-S4D","Male"
"LDSL-V95",1790407409,"GWYZ-WNB","Female"
"9ZZS-T4S",1790407410,"G6R7-TQJ","Male"
"9ZZS-T4S",1790407411,"GJ7T-SKV","Female"
"LBB4-4G3",1790407416,"LZQ5-9Q2","Male"
"LBB4-4G3",1790407417,"G6ZS-9HX","Female"
