"fid","ascendancy","parent","gender"
"G9M5-FF1",11912756624,"LY9D-2F8","Male"
"G9M5-FF1",11912756625,"L28D-TJH","Female"
"GN9F-M6Q",11912756626,"GJTS-3TP","Male"
"GN9F-M6Q",11912756627,"GN15-LRT","Female"
"GJ15-2NP",11912756628,"G9M5-FF1","Male"
"GJ15-2NP",11912756629,"GN9F-M6Q","Female"
"LZGK-6BD",11912756630,"LZGQ-LJX","Male"
"LZGK-6BD",11912756631,"GG5V-KXG","Female"
"LRHH-8BQ",11912756632,"GC4C-Q98","Male"
"LRHH-8BQ",11912756633,"GNQC-Q81","Female"
"LD8C-SHK",11912756634,"GHXC-CMM","Male"
"LD8C-SHK",11912756635,"LK9R-5F8","Female"
"G67X-FDY",11912756636,"GLTB-NF2","Male"
"G67X-FDY",11912756637,"G639-9K9","Female"
"LRC2-Q6C",11912756638,"L2Y4-PXC","Male"
"LRC2-Q6C",11912756639,"L2Y4-PR9","Female"
"LZ6B-HSK",11912756656,"GJT6-VZW","Male"
"KCZD-JKX",11912756660,"935X-1CT","Male"
"KCZD-JKX",11912756661,"LZS3-9ZK","Female"
"K8LH-9LJ",11912756662,"GC4P-VK8","Male"
"K8LH-9LJ",11912756663,"GD8S-WVD","Female"
"G6G7-B83",11912756664,"GX7F-H4V","Male"
"G6G7-B83",11912756665,"LRHV-NGV","Female"
"GX9V-37P",11912756666,"GH7M-SN1","Male"
"GX9V-37P",11912756667,"M1TK-CR7","Female"
"GKVC-9PM",11912756668,"GH5Z-X4K","Male"
"GKVC-9PM",11912756669,"GDPJ-LW8","Female"
"GKVC-STC",11912756670,"GSH3-Q1D","Male"
"GKVC-STC",11912756671,"G6GM-G8D","Female"
"G6Z3-LD4",11912806752,"GXMK-G4T","Male"
"G6Z3-LD4",11912806753,"G64W-Z5R","Female"
"G8R9-91Z",11912806756,"9497-MKN","Male"
"G8R9-91Z",11912806757,"GCS8-9PB","Female"
"G9YC-4F8",11912806758,"G9YC-ZPX","Male"
"G8WY-NB7",11912806784,"GSCC-ZKK","Male"
"G8WY-NB7",11912806785,"GJVC-LD6","Female"
"9Z8H-QFQ",11912806786,"KC9S-MPC","Male"
"9Z8H-QFQ",11912806787,"L7JF-2YC","Female"
"935X-1CT",11912806788,"LH8G-2RH","Male"
"935X-1CT",11912806789,"LDW2-7JJ","Female"
"LZS3-9ZK",11912806790,"KHQ6-TFB","Male"
"LZS3-9ZK",11912806791,"LDSM-H39","Female"
"LB29-Z1M",11912806792,"GNNF-JLW","Male"
"LB29-Z1M",11912806793,"9Z8F-7QP","Female"
"LY6M-DJJ",11912806794,"998F-RYD","Male"
"LY6M-DJJ",11912806795,"9WYV-M96","Female"
"K23R-YZ3",11912806796,"LZ1V-KTQ","Male"
"K23R-YZ3",11912806797,"GDN3-LQK","Female"
"MJB1-X23",11912806798,"GGCR-SMM","Male"
"MJB1-X23",11912806799,"GGCR-FNL","Female"
"GX7F-H4V",11912806824,"GJHN-D6T","Male"
"GX7F-H4V",11912806825,"GG3N-MY5","Female"
"LRHV-NGV",11912806826,"GG91-F5X","Male"
"LRHV-NGV",11912806827,"LRHH-6PZ","Female"
"GH7M-SN1",11912806828,"LM1H-8JF","Male"
"GH7M-SN1",11912806829,"LBDD-T2H","Female"
"M1TK-CR7",11912806830,"LYJ2-TZG","Male"
"M1TK-CR7",11912806831,"LYJ2-LF5","Female"
"GLC3-DQ3",11912807424,"GLC3-JLZ","Male"
"G29L-913",11912807616,"G2SJ-QNS","Male"
"GNPG-M72",11912807624,"GNPG-MH8","Male"
"GNPG-M72",11912807625,"KFVP-R4Y","Female"
"9C9B-P4Q",11912807626,"GNPL-14L","Male"
"9C9B-P4Q",11912807627,"GNPL-1LL","Female"
"LZ1V-KTQ",11912808448,"9MWR-GHW","Male"
"LZ1V-KTQ",11912808449,"LZ1V-KT6","Female"
"GDN3-LQK",11912808450,"LH8G-2RH","Male"
"GDN3-LQK",11912808451,"LDW2-7JJ","Female"
"LYJ2-TZG",11912808456,"LBX8-DDN","Male"
"LYJ2-TZG",11912808457,"LDW2-4JB","Female"
"LYJ2-LF5",11912808458,"M1S9-5V6","Male"
"LBTD-DM3",11912808460,"GL9R-YL9","Male"
"LBTD-DM3",11912808461,"LDHQ-P5F","Female"
"LDSM-4M1",11912808462,"KHQ6-TFB","Male"
"LDSM-4M1",11912808463,"LDSM-H39","Female"
"GKDY-KLB",11912808464,"9HST-9PV","Male"
"GKDY-KLB",11912808465,"GNQH-HYL","Female"
