"fid","ascendancy","parent","gender"
"9MWM-SDQ",1745082190,"LZV5-X1P","Male"
"9MWM-SDQ",1745082191,"M93V-7KL","Female"
"G6TJ-8X8",1745082208,"GKYC-3K6","Male"
"G6TJ-8X8",1745082209,"G27N-6HR","Female"
"GSY8-MSF",1745082210,"G314-J81","Male"
"L2FR-ZV6",1745082212,"G4SS-SP4","Male"
"L2FR-ZV6",1745082213,"LYVT-ZYX","Female"
"LWN4-HKG",1745082214,"9CZ3-WY5","Male"
"LWN4-HKG",1745082215,"LYVT-ZYX","Female"
"93T9-M9Z",1745082220,"LH73-3ML","Male"
"GSX8-53N",1745082222,"GFH9-G4X","Male"
"GSX8-53N",1745082223,"G6RS-73B","Female"
"L8WB-J9Q",1745082224,"KCBT-5QY","Male"
"L8WB-J9Q",1745082225,"93ZD-9G3","Female"
"9ZHQ-TZW",1745082226,"LDMR-4WJ","Male"
"9ZHQ-TZW",1745082227,"9ZC4-P1Y","Female"
"LVDV-55F",1745082228,"GMBP-V9L","Male"
"LVDV-55F",1745082229,"LHL3-BFX","Female"
"M89J-PJH",1745082230,"LCJ8-3W9","Male"
"M89J-PJH",1745082231,"MM4T-S8N","Female"
"LZB4-2C7",1745082232,"L8WY-WD4","Male"
"LZB4-2C7",1745082233,"L8M6-YWJ","Female"
"LZ84-SKX",1745082234,"L8MB-C1W","Male"
"LZ84-SKX",1745082235,"MXWH-HJ8","Female"
"9HGQ-P4L",1745082236,"LT4D-TMW","Male"
"9HGQ-P4L",1745082237,"L8BS-VB3","Female"
"9SKK-J71",1745082238,"M9B6-MXW","Male"
"9SKK-J71",1745082239,"LY1Y-ZHZ","Female"
"LDM5-F3S",1745082240,"GDZB-9RQ","Male"
"LDM5-F3S",1745082241,"G2RF-2MN","Female"
"GLCT-GMD",1745082244,"GHFX-KMS","Male"
"GLCT-GMD",1745082245,"MWK3-CRF","Female"
"GHFX-LG2",1745082246,"94Y9-X5M","Male"
"GHFX-LG2",1745082247,"GXR7-PCP","Female"
"GK6N-C5S",1745082248,"G98N-3Y7","Male"
"GK6N-C5S",1745082249,"GFGV-D4K","Female"
"L857-9RS",1745082250,"L2HH-4PV","Male"
"L857-9RS",1745082251,"LRS4-Y5W","Female"
"GQL7-FRJ",1745082256,"G649-SLC","Male"
"9MT8-HNV",1745082258,"GZ9D-NW2","Male"
"9MT8-HNV",1745082259,"GDBS-1JV","Female"
"MT98-RGS",1745082260,"9QKM-SVL","Male"
"MT98-RGS",1745082261,"HWV1-F5X","Female"
"GXKF-NFB",1745082264,"GLB1-QF7","Male"
"GXKF-NFB",1745082265,"GLBB-RL3","Female"
"GN3C-HYV",1745082272,"GCC1-117","Male"
"GN3C-HYV",1745082273,"L2C5-DQD","Female"
"KC2R-VG9",1745082276,"G61G-5JN","Male"
"GV2X-BD8",1745082288,"GKVN-R9H","Male"
"GV2X-BD8",1745082289,"GKVN-ZW5","Female"
"GFCZ-G8P",1745082290,"LC4Z-8S4","Male"
"GFCZ-G8P",1745082291,"G6ZS-WGX","Female"
"LC4Z-8S4",1745082292,"GD6B-W3P","Male"
"LC4Z-8S4",1745082293,"GD6B-W3B","Female"
"G6ZS-WGX",1745082294,"GWGN-7PD","Male"
"G6ZS-WGX",1745082295,"GWGN-QQY","Female"
"MH57-Q9B",1745082296,"L8YT-V3X","Male"
"MH57-Q9B",1745082297,"G6MY-12H","Female"
"LR9M-HT8",1745082298,"LB35-9QD","Male"
"LR9M-HT8",1745082299,"LDRF-4VY","Female"
"LT2S-JDD",1745082300,"GV8D-Y8F","Male"
"LT2S-JDD",1745082301,"GV8D-2HG","Female"
"LHVH-QN6",1745082302,"GGTS-W5F","Male"
"LHVH-QN6",1745082303,"L1MS-NFP","Female"
"GVWB-8M7",1745082305,"L58D-D63","Female"
"GZYP-FPX",1745082306,"GH42-M5Y","Male"
"GZYP-FPX",1745082307,"LZV6-9HS","Female"
"LJL7-LCH",1745082312,"K8D7-F5D","Male"
"LJL7-LCH",1745082313,"GLNH-91P","Female"
"GGX1-1J7",1745082314,"LKN9-WRW","Male"
"GGX1-1J7",1745082315,"LRXC-6LL","Female"
"L78P-KC6",1745082316,"K8D7-F5D","Male"
"L78P-KC6",1745082317,"L8MB-CYC","Female"
"G8N5-3RG",1745082318,"LKN9-WRW","Male"
"G8N5-3RG",1745082319,"LRXC-6LL","Female"
"GZK1-WWX",1745082336,"GK2B-HY4","Male"
"GZK1-WWX",1745082337,"GNKB-XBV","Female"
"LBKB-H6F",1745082384,"K2NQ-X1C","Male"
"LBKB-H6F",1745082385,"LKPJ-FZ3","Female"
"LBXZ-F6M",1745082386,"G8KM-WW8","Male"
"LBXZ-F6M",1745082387,"G4JK-C16","Female"
"GNTC-8TJ",1745082388,"GG8Z-XBG","Male"
"GNTC-8TJ",1745082389,"GG8Z-TRF","Female"
"GNYD-YWY",1745082390,"GN11-RMC","Male"
"GNYD-YWY",1745082391,"G64M-51K","Female"
"G61X-F79",1745083136,"G2XS-P1P","Male"
"G61X-F79",1745083137,"G6VR-7X3","Female"
"GF1M-Y9H",1745083138,"LBS1-VRM","Male"
"GF1M-Y9H",1745083139,"LT7J-3T8","Female"
"G2SG-GSY",1745083140,"GLS1-FZZ","Male"
"G2SG-GSY",1745083141,"GLSB-CZ9","Female"
"G73W-P5J",1745083144,"GWSK-DXW","Male"
"GCC1-117",1745083392,"9WQY-5BR","Male"
"GCC1-117",1745083393,"9CNJ-1WL","Female"
"L2C5-DQD",1745083394,"938M-CTX","Male"
